Total Loss,Data Term Loss,Regularization Term Loss,Optic Axis Learning Rate,Birefringence Learning Rate
0.517040491104126,0.506656289100647,0.010384228080511093,0.1,0.0001
0.5144909024238586,0.5041583776473999,0.010332523845136166,0.1,0.0001
0.5143131017684937,0.5040395259857178,0.010273572988808155,0.1,0.0001
0.5121707320213318,0.5019462704658508,0.010224432684481144,0.1,0.0001
0.5120561122894287,0.5018877387046814,0.010168354958295822,0.1,0.0001
0.5100954174995422,0.49997377395629883,0.010121640749275684,0.1,0.0001
0.5099774599075317,0.4999091625213623,0.010068311356008053,0.1,0.0001
0.5084304809570312,0.49840664863586426,0.010023859329521656,0.1,0.0001
0.5081429481506348,0.49816974997520447,0.009973173961043358,0.1,0.0001
0.5067029595375061,0.4967721104621887,0.009930862113833427,0.1,0.0001
0.5063168406486511,0.4964343309402466,0.00988249946385622,0.1,0.0001
0.5050312280654907,0.49518904089927673,0.009842202067375183,0.1,0.0001
0.5046377182006836,0.49484166502952576,0.00979605782777071,0.1,0.0001
0.5035473108291626,0.4937896132469177,0.009757710620760918,0.1,0.0001
0.5030325055122375,0.4933188855648041,0.009713641367852688,0.1,0.0001
