Total Loss,Data Term Loss,Regularization Term Loss,Optic Axis Learning Rate,Birefringence Learning Rate
2.591759443283081,2.103201150894165,0.4885583221912384,0.1,0.0001
2.548057794570923,2.05853533744812,0.48952236771583557,0.1,0.0001
2.584432601928711,2.093378782272339,0.49105384945869446,0.1,0.0001
2.541233539581299,2.0492196083068848,0.49201393127441406,0.1,0.0001
2.5774567127227783,2.0839173793792725,0.4935392737388611,0.1,0.0001
2.5352916717529297,2.040803909301758,0.4944878816604614,0.1,0.0001
2.570803642272949,2.0748021602630615,0.4960015118122101,0.1,0.0001
2.5302090644836426,2.0332775115966797,0.4969314932823181,0.1,0.0001
2.5645029544830322,2.0660743713378906,0.4984285235404968,0.1,0.0001
2.5258514881134033,2.0265181064605713,0.49933332204818726,0.1,0.0001
2.5586600303649902,2.0578508377075195,0.5008092522621155,0.1,0.0001
2.521929979324341,2.020246982574463,0.5016829371452332,0.1,0.0001
